slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۲,۱۴۰۰,توافقی,,۱۷,۲,1,1,1,1,,,gYttIUPz
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۸,۱۴۰۰,۵٬۳۴۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۹۷٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY6RZlMt
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۰,۱۳۸۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۴۲۹٬۰۰۰ تومان,۱۰,۲,1,1,1,1,35.702952900255,51.306191410359,gYAqesVC
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۵۷,۱۴۰۰,۳٬۱۹۲٬۰۰۰٬۰۰۰ تومان,۵۶٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY4N8atf
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۸,۱۴۰۰,۵٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۹۳۲٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYphh_Bq
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۹,۱۴۰۰,۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۷۳۹٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY4xcVWi
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۲,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYpxhDi2
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۹,۱۴۰۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY7lFqrC
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۷,قبل از ۱۳۷۰,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۵٬۷۸۲٬۰۰۰ تومان,۹,۳,1,1,1,1,35.702195532417,51.313877105713,gY3h3pBs
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۰,۱۴۰۰,۵٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۰۹۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYsB-CFd
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۸۰,۱۴۰۰,۳٬۸۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۲۵٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYsF-sgf
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۴,۱۴۰۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۳٬۹۰۶٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY7R3JaT
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۸,۱۴۰۰,۵٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۸۶٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY7JmiOY
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۸۰,۱۴۰۰,۳٬۷۹۲٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۰۰٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYppWY55
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۰,۱۴۰۰,۴٬۹۵۹٬۰۰۰٬۰۰۰ تومان,۴۵٬۰۸۲٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY7dqHRZ
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۷,۱۳۹۵,۴٬۲۲۰٬۰۰۰٬۰۰۰ تومان,۳۹٬۴۳۹٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYrFranA
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۲,۱۴۰۰,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۵۴۳٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYkAOX6l
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۸۰,۱۴۰۰,۳٬۷۹۲٬۰۰۰٬۰۰۰ تومان,۴۷٬۴۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gYt1iDFH
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۸۶,۱۴۰۰,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۸٬۱۴۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYASMuu2
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,۱۳۷۴,۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۶٬۷۳۸٬۰۰۰ تومان,۲ از ۵,۳,1,1,,1,35.713802312702,51.319964647228,gYAOMO1h
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۲,۱۴۰۰,۳٬۵۲۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۸۸۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gY6J5Bmg
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۷۸,۱۳۷۱,توافقی,,۵,۳,1,1,1,1,,,gYAebR8L
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۰,۱۴۰۰,۱٬۰۷۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۷۰۰٬۰۰۰ تومان,۹ از ۱۴,۲,1,1,1,1,,,gY4ZQV-R
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,۱۳۷۶,توافقی,,۵,۳,1,1,1,1,,,gYAWL44T
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۴,قبل از ۱۳۷۰,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۱۸۹٬۰۰۰ تومان,۳,۱,1,,,1,,,gYnJaSEN
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,قبل از ۱۳۷۰,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۹۳۶٬۰۰۰ تومان,۵ از ۵,۳,1,1,1,1,35.70404,51.31452,gYAC7c-u
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,قبل از ۱۳۷۰,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۴۲۶٬۰۰۰ تومان,۱۲ از ۱۲,۳,1,1,1,1,,,gYAGrCFr
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۸۰,۱۴۰۰,۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY_pcNFG
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,قبل از ۱۳۷۰,توافقی,,۳,۳,1,,,1,35.70816,51.304195,gYA2avOP
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۷۲,۱۳۷۲,توافقی,,۵,۳,1,1,1,1,,,gYxsquec
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۴,۱۳۸۳,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۶۴۹٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYdpz_ew
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۴,۱۳۷۹,توافقی,,۴ از ۱۲,۱,1,,,1,,,gYbNdey8
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۶۵,قبل از ۱۳۷۰,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۷۶٬۰۰۰ تومان,۵ از ۱۲,۳,1,1,1,1,,,gYAaK7lC
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۱,۱۴۰۰,۴٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۱۱۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYASanAH
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,قبل از ۱۳۷۰,توافقی,,۹,۳,1,1,1,1,,,gY391r9R
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۴۳,قبل از ۱۳۷۰,۲٬۹۹۹٬۰۰۰٬۰۰۰ تومان,۶۹٬۷۴۴٬۰۰۰ تومان,۱۰ از ۱۰,بدون اتاق,1,,,1,35.7118,51.311504,gYbN8FCP
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,۱۴۰۰,توافقی,,۲ از ۵,۳,1,1,1,1,35.71038,51.31349,gYAKKrU2
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۰,۱۴۰۰,۴٬۹۹۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۴۰۹٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gY_JXoH4
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۰,۱۴۰۰,توافقی,,۸,۲,1,1,1,1,,,gYztcN6u
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۵,۱۴۰۰,توافقی,,۲ از ۱۵,۲,1,1,1,1,,,gYAG6Swb
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۵,۱۴۰۰,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۹۵٬۰۰۰ تومان,۴ از ۷,۲,1,1,1,1,,,gY5dAJbi
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۱,۱۴۰۰,۳٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۲ از ۷,۱,1,1,1,1,35.70816,51.304195,gY_lrUvY
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۸,۱۴۰۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYvl7Cz0
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۸۸,قبل از ۱۳۷۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۷۶۶٬۰۰۰ تومان,۷ از ۱۲,۴,1,1,1,1,,,gYAi57E7
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۸۷,قبل از ۱۳۷۰,توافقی,,۱۲,۴,1,,,1,,,gYAqpSVJ
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۶,۱۳۷۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۷۱٬۰۰۰ تومان,+۳۰,۲,1,1,1,1,,,gYAi5EHw
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۶,۱۳۷۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۷۱٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY55yofQ
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۸۵,قبل از ۱۳۷۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۱۳۵٬۰۰۰ تومان,۹,۳,1,1,1,1,,,gYAWJTQv
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۸,۱۴۰۰,۵٬۰۹۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۱۳۰٬۰۰۰ تومان,۳ از ۷,۲,1,1,1,1,,,gYA-Ix1d
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۸,۱۴۰۰,۳٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۷۳۵٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYs1-60f
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۵,۱۴۰۰,۴٬۵۶۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۰۰۰٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY6hyFdF
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۶,قبل از ۱۳۷۰,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۶۷۱٬۰۰۰ تومان,۱۱,۲,1,1,1,1,,,gYal8bFx
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۰,۱۴۰۰,۵٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۲۷۳٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYAq4qxC
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۶,۱۴۰۰,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۵۲۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gY8NLK99
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۹,۱۴۰۰,۴٬۹۶۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۵۰۵٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY29bxN9
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۹,۱۴۰۰,۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۱۶۵٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYoxu3CX
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۴,۱۴۰۰,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۰۴٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gYpJgtH9
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۹۵,قبل از ۱۳۷۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۹۲۳٬۰۰۰ تومان,+۳۰,۴,1,1,1,1,,,gYnF6I2i
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۳,قبل از ۱۳۷۰,توافقی,,۲۵,۲,1,1,1,1,,,gY5xlIIv
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۴,قبل از ۱۳۷۰,۴٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۶۴٬۱۸۹٬۰۰۰ تومان,۳,۱,1,,,1,35.703066774768,51.314198970795,gYmpeh4o
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۸,۱۴۰۰,۵٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۳۳۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYolPUS9
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۸,۱۴۰۰,۵٬۳۴۵٬۰۰۰٬۰۰۰ تومان,۴۵٬۲۹۷٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY-9a7mP
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۸,۱۴۰۰,۳٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۰۰۰٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY9hFPtf
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۶,۱۴۰۰,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۳۹۶٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYoRugUy
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۰,قبل از ۱۳۷۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۰٬۰۰۰٬۰۰۰ تومان,۱۱,۲,1,1,1,1,,,gY_BPyRE
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۰,۱۴۰۰,۱٬۲۳۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۳۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,35.717934,51.394867,gYlRVhRk
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۶,قبل از ۱۳۷۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۱٬۰۹۶٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gY_x9lK4
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۰,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۳۶٬۰۰۰٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gY_Zsoht
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۵,قبل از ۱۳۷۰,۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۱۵۴٬۰۰۰ تومان,۵,۱,1,1,1,1,,,gY_dsAR2
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,قبل از ۱۳۷۰,۶٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۵۱۸٬۰۰۰ تومان,۴,۳,1,1,1,1,,,QY5-aJVa
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,قبل از ۱۳۷۰,۶٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۸۰۹٬۰۰۰ تومان,۴,۳,1,,,1,,,gY_FM9Jy
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۴,قبل از ۱۳۷۰,توافقی,,۵,۱,1,,,1,,,gYT1so5s
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۷۱,۱۳۸۲,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۰۸۸٬۰۰۰ تومان,۳,۳,1,1,1,1,35.70097,51.30651,gY_lrBua
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۳۰,۱۴۰۰,۱٬۴۳۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۰۰۰٬۰۰۰ تومان,۷,۳,1,1,1,1,35.70817,51.304195,gY8JP5y2
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۸۸,قبل از ۱۳۷۰,۷٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۷۶۶٬۰۰۰ تومان,۷,۴,1,1,1,1,35.701867588884,51.304880976677,gYkF-Ova
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۳۵,۱۳۷۱,۵٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۲۲۲٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gY_J7Hg_
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۵,۱۴۰۰,۴٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۴۵٬۷۱۴٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY2Rkg_x
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۹,۱۴۰۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۵۰٬۴۲۰٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYwFgxeA
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۹۰,قبل از ۱۳۷۰,۸٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۴۳٬۱۵۸٬۰۰۰ تومان,+۳۰,۴,1,1,1,1,,,gYn55lyC
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۴,۱۳۷۱,توافقی,,+۳۰,۱,1,1,1,1,,,gY_daHLM
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۵,۱۴۰۰,توافقی,,۹,۳,1,1,1,1,,,gY3JK5tg
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۰,۱۴۰۰,۶۷۵٬۰۰۰٬۰۰۰ تومان,۷٬۵۰۰٬۰۰۰ تومان,۷ از ۹,۲,1,1,1,1,,,gY_V2miO
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۷۴,قبل از ۱۳۷۰,۴٬۶۵۰٬۰۰۰٬۰۰۰ تومان,۶۲٬۸۳۸٬۰۰۰ تومان,۴,۱,1,,,1,,,gY_BIRhW
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۰۰,۱۴۰۰,۱٬۱۴۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۴۰۰٬۰۰۰ تومان,۱۲,۲,1,1,1,1,,,gY_9nX_X
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۰,۱۳۹۰,۴٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۷۷۸٬۰۰۰ تومان,۴ از ۵,۲,1,1,1,1,,,gY_VXbQG
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۵,۱۴۰۰,۴٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۴۶٬۸۴۲٬۰۰۰ تومان,۱۷,۲,1,1,1,1,,,gYo5f11A
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۸۸,۱۳۹۷,توافقی,,۲,۲,1,1,1,1,,,gYT57QQ_
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۲۰,۱۴۰۰,۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۶۰٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYmdZruL
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۹,۱۴۰۰,۳٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۵۲٬۱۷۴٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gY_9G9EU
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۷,۱۳۸۵,۴٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۵٬۸۹۷٬۰۰۰ تومان,همکف,۲,1,1,1,1,,,gY_xWaRk
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۷۵,۱۳۷۶,توافقی,,۴,۳,1,1,1,1,,,gY_J2Te9
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۸۹,۱۳۹۲,۳٬۷۵۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۱۳۵٬۰۰۰ تومان,۱,۲,1,1,,1,,,gYm5lClg
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۳,۱۴۰۰,۴٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۴۹٬۴۶۲٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY_FGy2q
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۴۳,۱۳۷۸,توافقی,,۱۰,بدون اتاق,1,,,1,35.70081,51.314682,gYehLWu0
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۷۵,۱۳۷۸,توافقی,,۵,۴,1,1,1,1,,,gYsdurbi
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۶۸,قبل از ۱۳۷۰,۶٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY_91FhI
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۶,۱۳۷۸,توافقی,,۵,۳,1,1,1,1,,,gY4J8V5y
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۸۷,۱۳۷۸,توافقی,,۷,۴,1,1,1,1,35.702076,51.304565,gYeltIJl
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۶۵,قبل از ۱۳۷۰,۶٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۳۷٬۵۷۶٬۰۰۰ تومان,۱۱,۳,1,1,1,1,,,gYulyT9U
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۴۱,قبل از ۱۳۷۰,۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۴۲٬۵۵۳٬۰۰۰ تومان,۵ از ۶,۳,1,,,1,35.712162,51.303497,gY_ZFIHy
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۶۱,قبل از ۱۳۷۰,۶٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۰٬۳۷۳٬۰۰۰ تومان,۳,۳,1,1,1,1,,,QY9eI7bT
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۸,۱۴۰۰,۵٬۳۴۶٬۰۰۰٬۰۰۰ تومان,۴۵٬۳۰۵٬۰۰۰ تومان,۷,۲,1,1,1,1,,,gY7xXFu-
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۶۲,۱۴۰۰,۳٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۵۱٬۶۱۳٬۰۰۰ تومان,همکف,۱,1,,,1,,,gY_N1i-G
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۰,۱۴۰۰,توافقی,,۲۱,۲,1,1,1,1,35.71686,51.308743,gYnxJIZV
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۸,۱۴۰۰,۵٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۴۴٬۹۱۵٬۰۰۰ تومان,۱ از ۷,۲,1,1,1,1,,,gY2dyltJ
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۱۱۵,۱۳۸۵,۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۴۷٬۸۲۶٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYfVLnoE
apartment-sell,آپارتمان,تهران,اکباتان,tehran,۹۴,۱۳۹۹,۴٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۴۸٬۴۰۴٬۰۰۰ تومان,۴ از ۷,۲,1,1,1,1,,,gYllCJLd
