slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۱۲۰,۱۴۰۰,۲٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,35.65529,51.378723,gY79Kn73
apartment-sell,آپارتمان,تهران,امامزاده حسن(ع),tehran,۶۵,۱۳۹۴,توافقی,,۴,۲,1,1,1,1,,,gY7Zpt8b
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۶,۱۳۹۵,۹۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۸۷۰٬۰۰۰ تومان,۲,۱,1,,1,1,35.656536,51.378418,gY6xDGCC
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۰,۱۳۹۲,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۷۱۴٬۰۰۰ تومان,۵ از ۵,۱,1,1,1,1,35.664722,51.376034,gY713-zv
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۹۵,۱۳۹۵,۲٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۱۵۸٬۰۰۰ تومان,۳,۲,1,1,,1,35.660973601628,51.375514268875,gYbhSIDN
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۹,۱۳۹۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۲۹٬۰۰۰ تومان,۴ از ۴,۱,,1,,1,,,gY4162HU
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۰,۱۳۸۸,۸۰۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۰۰۰٬۰۰۰ تومان,۳ از ۳,۲,,,1,1,,,gY6Rd30c
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۷,۱۳۸۷,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۴۴٬۰۰۰ تومان,۳ از ۴,۲,,,,1,,,gY6l3W_o
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۳,۱۳۸۲,۷۶۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۷۴٬۰۰۰ تومان,۱ از ۳,۱,,1,1,1,,,gY45rMcE
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۰,۱۳۸۹,۹۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۱,,,,1,35.66163,51.379875,gY6NwGRK
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۵,۱۳۸۸,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۹۱٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gY55V_QF
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۲,۱۴۰۰,۱٬۳۸۵٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۳۹٬۰۰۰ تومان,۴,۱,1,,1,1,,,gY0JSIXq
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۶,۱۳۹۵,۹۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۸۷۰٬۰۰۰ تومان,۲ از ۴,۱,1,,1,1,35.655487,51.378674,gY498PY7
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۸,۱۳۹۰,۱٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۴۱۰٬۰۰۰ تومان,۲ از ۵,۲,1,,,1,,,gY4Z7tnK
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۰,۱۳۹۰,۹۷۰٬۰۰۰٬۰۰۰ تومان,۲۴٬۲۵۰٬۰۰۰ تومان,۱ از ۴,۱,1,1,,1,35.66653,51.37839,gY4lbhVn
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۸,۱۳۸۹,۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۶۷٬۰۰۰ تومان,۳ از ۴,۱,1,,,1,35.665413,51.378296,gY4hLCAE
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۰,۱۳۹۱,۷۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۰۰٬۰۰۰ تومان,۱ از ۴,۱,1,1,,1,35.665646,51.37848,gYYpSlDr
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۲,۱۳۸۵,۷۸۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۷۱٬۰۰۰ تومان,۱ از ۳,۱,,,,1,35.665413,51.378296,gY4N7Ceh
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۳,۱۳۹۵,۸۲۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۰۷۰٬۰۰۰ تومان,۲ از ۴,۱,1,,,1,35.66558,51.378418,gYRxZCJD
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۱۱۷,۱۳۹۰,۲٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۴۰٬۰۰۰ تومان,۳ از ۴,۲,1,1,,1,,,gY3BvzMG
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۷,۱۳۸۵,۱٬۳۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۶۸۴٬۰۰۰ تومان,۲ از ۴,۱,,1,1,1,,,gY3l6QDa
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۰,۱۳۹۱,۱٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۶۰۰٬۰۰۰ تومان,۴,۱,,1,,1,,,gY31X8Z5
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۵,۱۳۹۰,۱٬۵۷۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۴ از ۴,۲,,,1,1,35.665662335308,51.373696985432,gY3pnj9n
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۵,۱۳۹۰,۱٬۵۷۵٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۳ از ۴,۲,,,1,1,35.664961061436,51.375586322587,gY3Fnk2H
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۱,۱۳۹۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۳۳٬۰۰۰ تومان,۴ از ۴,۱,,,,1,35.66323,51.37898,gY3VlUME
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۸۳,۱۳۹۴,۱٬۸۲۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۹۲۸٬۰۰۰ تومان,۵,۲,1,1,1,1,,,gYn9oPED
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۹۰,۱۳۹۹,۲٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYqlzTVB
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۲,۱۴۰۰,۱٬۰۳۵٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۹۴٬۰۰۰ تومان,۳ از ۵,۱,1,,1,1,,,gYfZKqfk
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۲,۱۳۹۹,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۲۸٬۰۰۰ تومان,۵ از ۵,۲,1,1,1,1,,,gYtxhguR
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۳,۱۳۹۳,۱٬۰۳۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۳۴٬۰۰۰ تومان,۱,۱,1,,,1,,,gY25CQZe
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۰,۱۴۰۰,۱٬۳۸۵٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۸۳٬۰۰۰ تومان,۵,۱,1,,1,1,,,gYyF6cTu
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۹۰,۱۳۹۶,۲٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۵٬۵۵۶٬۰۰۰ تومان,۴ از ۵,۲,1,1,,1,35.665028,51.376686,gY0Nur65
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۸۹,۱۳۹۸,۲٬۳۱۴٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,,1,35.66506,51.377384,gYzJ-nAt
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۵,۱۴۰۰,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۳۶۴٬۰۰۰ تومان,۲ از ۵,۱,1,,,1,35.66704,51.377174,gYyJ4y6X
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۱۰۸,۱۴۰۰,۲٬۹۱۶٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۳ از ۵,۲,1,1,,1,,,gYy1yM6a
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۰,۱۴۰۰,توافقی,,۵ از ۶,۱,1,,,1,,,gYxJnJ0k
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۶,۱۳۹۵,۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۷۹٬۰۰۰ تومان,۲,۱,1,,1,1,,,gYwdv5r6
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۸۵,۱۴۰۰,۱٬۸۷۵٬۰۰۰٬۰۰۰ تومان,۲۲٬۰۵۹٬۰۰۰ تومان,۳,۲,1,,1,1,35.667076,51.3804,gYuNlZNx
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۹,۱۴۰۰,۱٬۰۱۰٬۱۰۱٬۰۱۰ تومان,۱۷٬۱۲۰٬۰۰۰ تومان,۵,۲,1,,1,1,,,gYuRiDVU
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۵,۱۴۰۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۴۶٬۰۰۰ تومان,۲ از ۴,۲,1,,1,1,,,gYu5wu3L
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۶,۱۳۹۵,۱٬۰۱۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۳۶٬۰۰۰ تومان,۲,۱,1,,,1,35.65517,51.378815,gYtRn9jB
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۹۵,۱۳۷۱,۱٬۶۲۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۵۳٬۰۰۰ تومان,۲,۲,,,,1,,,gYtRUxev
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۱۳۰,۱۴۰۰,۳٬۵۱۰٬۰۰۰٬۰۰۰ تومان,۲۷٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYnBZPC7
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۵,۱۴۰۰,۱٬۶۹۰٬۰۰۰٬۰۰۰ تومان,۲۶٬۰۰۰٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gYtNkqrE
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۵,۱۴۰۰,۱٬۵۵۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۸۴۶٬۰۰۰ تومان,۱ از ۴,۲,1,,1,1,,,gYtRSaau
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۷,۱۳۹۹,۱٬۳۰۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۸۰۷٬۰۰۰ تومان,۱ از ۴,۱,1,,,1,35.661791889682,51.376144051683,gYtFiUST
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۸,۱۳۹۵,۹۷۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۰۸٬۰۰۰ تومان,۴ از ۵,۱,1,,,1,,,gYotf-PN
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۱۴۵,۱۴۰۰,توافقی,,۵ از ۶,۳,1,1,1,1,,,gYttg2P7
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۱۵۴,۱۴۰۰,۳٬۲۳۴٬۰۰۰٬۰۰۰ تومان,۲۱٬۰۰۰٬۰۰۰ تومان,۴ از ۵,۳,1,1,,1,35.654724,51.380108,gYrV6WBW
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۳,۱۴۰۰,۹۶۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۱۳٬۰۰۰ تومان,۲,۱,1,1,,1,,,gYqRZFs8
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۱,۱۳۹۰,۱٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۶۰۶٬۰۰۰ تومان,۲ از ۵,۲,1,,,1,,,gYq1nTNK
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۵,۱۳۹۳,۱٬۴۵۰٬۰۰۰٬۰۰۰ تومان,۲۲٬۳۰۸٬۰۰۰ تومان,۲,۲,1,1,,1,35.663025,51.38039,gYg1hj2t
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۶,۱۳۹۵,۹۵۵٬۰۰۰٬۰۰۰ تومان,۱۷٬۰۵۴٬۰۰۰ تومان,۲,۱,1,,,1,35.655457131586,51.380561987142,gYc5PLOY
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۰,۱۳۹۵,۱٬۱۷۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۵۰۰٬۰۰۰ تومان,۱,۲,1,,,1,35.65643,51.3811,gYnhmTHr
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۶,۱۳۸۵,۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۳۰٬۰۰۰ تومان,۴ از ۴,۱,,,,1,,,gYmNpoET
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۱,۱۳۹۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۵۶۹٬۰۰۰ تومان,۳ از ۴,۱,1,1,1,1,35.665638,51.378487,gYm5mPP_
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۳,۱۳۸۸,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۶۸٬۰۰۰ تومان,۴ از ۴,۲,,1,1,1,,,gYmtkWUS
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۰,۱۴۰۰,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۵۰۰٬۰۰۰ تومان,۳ از ۶,۱,1,,1,1,,,gYmNEjWk
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۰,۱۳۹۵,۱٬۲۹۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۲۹٬۰۰۰ تومان,۴ از ۵,۲,1,,,1,,,gYlZb37Z
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۷,۱۴۰۰,۱٬۴۲۵٬۰۰۰٬۰۰۰ تومان,۲۵٬۰۰۰٬۰۰۰ تومان,۲ از ۵,۱,1,,1,1,35.66729,51.377277,gYl5aVrH
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۸۵,۱۳۹۸,۱٬۴۲۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۷۰۶٬۰۰۰ تومان,۴,۲,1,1,,1,,,gYkV_F7A
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۹۶,۱۳۹۴,۲٬۲۰۸٬۰۰۰٬۰۰۰ تومان,۲۳٬۰۰۰٬۰۰۰ تومان,۵ از ۵,۲,1,,1,1,,,gYkdk-ig
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۳,۱۳۹۰,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۵٬۰۶۸٬۰۰۰ تومان,۴,۲,,1,,1,,,gYhtbJrE
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۸,۱۴۰۰,توافقی,,۳,۲,1,1,,1,35.661854,51.379967,gYg9CfvX
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۷۰,۱۳۹۱,۱٬۲۶۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۰۰۰٬۰۰۰ تومان,۴,۱,1,,,1,,,gYfJLaz8
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۳,۱۳۸۷,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۶۸٬۰۰۰ تومان,۱ از ۳,۲,,,,1,35.6642,51.378777,gYf96i9z
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۹,۱۳۹۱,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۴۲۹٬۰۰۰ تومان,۴ از ۴,۱,,1,,1,,,gYeBbjSZ
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۴۵,۱۳۹۵,توافقی,,۳ از ۴,۱,,,,1,,,gYedWJXj
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۷,۱۳۹۸,۱٬۰۵۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۲۱٬۰۰۰ تومان,۳,۱,,,1,1,35.666177709352,51.378828732782,gYdNFE6b
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۹۰,۱۳۹۰,۱٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۸۸۹٬۰۰۰ تومان,۴,۲,1,1,1,1,35.66426984347,51.375997066498,gYcdPkLw
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۶۰,۱۳۸۶,توافقی,,۲,۲,,1,1,1,,,gYbtrYMI
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۱۳۰,۱۴۰۰,توافقی,,۳,۳,1,1,,1,,,gYaR6euS
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۴,۱۳۹۰,توافقی,,۲,۱,,,,1,,,gYa1W5mE
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۵۲,۱۳۹۷,۹۶۲٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۰۰٬۰۰۰ تومان,۱,۱,1,,1,1,35.659458127797,51.37708067894,gYaFF3p5
apartment-sell,آپارتمان,تهران,بلورسازی,tehran,۸۵,۱۴۰۰,۱٬۵۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۷۱٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYaNVimU
