slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۶۰,۱۳۸۹,۴۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۹ از ۱۰,+۴,1,1,1,1,35.792427,51.42354,gYA-OdEN
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۵۰,۱۴۰۰,توافقی,,۵,۳,1,1,1,1,35.789337896242,51.421972811222,gY4Vfunk
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۰۵,۱۳۷۵,۹٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۹۲٬۳۸۱٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,,,gYA6OFZ5
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۲۰,۱۴۰۰,توافقی,,۱۰,۲,1,1,1,1,,,gY2hDN9O
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۸۲,۱۵٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۹٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYbd9ohK
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۸۹,۱۳۹۵,توافقی,,۲ از ۶,۳,1,1,1,1,,,gYAuOqeh
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۸۲,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۶ از ۷,۴,1,1,1,1,,,gYuZSpOJ
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۲۰,۱۳۸۷,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۸۳۳٬۰۰۰ تومان,۶,۲,1,1,1,1,,,gY_1XvHR
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۳۵,۱۳۹۸,توافقی,,۱۰,۳,1,1,1,1,,,gYAi-8Ih
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۸۰,۱۳۸۵,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۲٬۲۲۲٬۰۰۰ تومان,۱۰,۳,1,1,1,1,,,gYAiuNJB
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۱۰,۱۴۰۰,توافقی,,۷,۴,1,1,1,1,,,gY9hfaHF
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۱۱,۱۳۷۸,توافقی,,۴ از ۴,۴,1,1,1,1,,,gY6Bz64s
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۴۲,۱۳۸۵,توافقی,,۲,۳,1,1,1,1,,,gYAG-McG
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۶۵,۱۳۸۸,توافقی,,۳,۴,1,1,1,1,35.790916,51.426933,gY5FCxLw
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۶۰,۱۳۷۱,توافقی,,۱,۳,,1,1,1,,,gYf5qlYX
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۶۴,۱۳۸۴,توافقی,,۱۲,۴,1,1,1,1,,,gYAGutKR
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۲۰,۱۳۹۹,۷۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۱۸٬۷۵۰٬۰۰۰ تومان,۷ از ۹,۴,1,1,1,1,,,gYolG_aF
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۳۰,۱۴۰۰,توافقی,,۴,۳,1,1,1,1,,,gYA-thWG
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۱۵,۱۳۸۶,توافقی,,۱,۳,1,1,1,1,,,gYaNbeF0
apartment-sell,آپارتمان,تهران,الهیه,tehran,۹۲,۱۳۹۱,۶٬۹۰۰٬۰۰۰٬۰۰۰ تومان,۷۵٬۰۰۰٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYz1aHu5
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۶۰,۱۳۸۹,۲۰٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۵٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYA6dDfD
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۷۰,۱۳۹۱,۳۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۰٬۳۷۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gY9gKIzL
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۵۸,۱۳۸۵,۱۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۲٬۲۷۸٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gY71skm-
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۹۰,توافقی,,۲,۳,1,1,1,1,,,gYmh7Q9N
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۵۵,۱۳۸۴,توافقی,,۱,۳,,1,1,1,,,gYVV2uh8
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۲۰,۱۳۹۵,توافقی,,۱۱,۳,1,1,1,1,,,gYAq9pR1
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۰۰,۱۳۹۹,۶۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۲۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYAmNDL4
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۱۰,۱۴۰۰,۲۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۹۳٬۵۴۸٬۰۰۰ تومان,۴,۴,1,1,1,1,,,gY6daZnp
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۲۰,۱۳۸۵,۸٬۴۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۰۰۰٬۰۰۰ تومان,۱,۲,1,1,1,1,35.79448442983,51.42674446106,gYAqtYmW
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۲۳,۱۳۹۸,توافقی,,۸ از ۹,۳,1,1,1,1,,,gYgdjD8R
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۱۸,۱۳۹۵,توافقی,,۱۱,۳,1,1,1,1,,,gYA2Z17U
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۶۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,35.798789813141,51.431121826172,QY4dxO2O
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۹۰,۱۴۰۰,۳۸٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۳٬۱۰۳٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gYAGthZr
apartment-sell,آپارتمان,تهران,الهیه,tehran,۵۰,۱۳۸۵,۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۵,۱,1,,,1,,,gY3V4MLo
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۲۵,۱۳۹۷,۱۳٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۸٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYW9aovZ
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۶۰,۱۳۹۳,توافقی,,۵,۴,1,1,1,1,,,gYst8EdG
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۹,۱۴۰۰,۳۲٬۸۶۴٬۰۰۰٬۰۰۰ تومان,۱۵۷٬۲۴۴٬۰۰۰ تومان,۴ از ۵,۳,1,1,1,1,,,gYo9Op0T
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۸۷,توافقی,,۳,۳,1,1,1,1,,,gYAO93fE
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۲۰,۱۴۰۰,توافقی,,۵,۴,1,1,1,1,,,gY61x7mD
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۱۴,۱۳۸۵,۱۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۴٬۱۱۲٬۰۰۰ تومان,۱ از ۱۵,۳,1,1,1,1,,,gYnJMGMW
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۳۵,۱۴۰۰,توافقی,,۱۴,۴,1,1,1,1,,,gYz17A5S
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۲۰,۱۴۰۰,۶۷٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۰٬۰۰۰٬۰۰۰ تومان,۳,۴,1,1,1,1,,,gY6B7Dgo
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۴۸,۱۳۸۶,توافقی,,همکف,۳,,1,1,1,,,gYmR0bTK
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۵۶,قبل از ۱۳۷۰,توافقی,,۱ از ۳,۳,,1,1,1,,,gYqdFG4C
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۸۵,۱۷٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۰۰۰٬۰۰۰ تومان,۱,۴,1,1,1,1,,,gYA-s6jM
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۸۰,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYA688ub
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۸۳,۱۶٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۱,۳,1,1,1,1,,,gYA2M9in
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۱۰,۱۳۸۸,توافقی,,۳,۳,1,1,1,1,,,gYAycMMF
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۸۰,۱۳۹۱,توافقی,,۸,۳,1,1,1,1,,,gYStrVQq
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۷۵,۱۴۰۰,توافقی,,۸,۴,1,1,1,1,,,gYAi8pwU
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۵,۱۳۸۰,۱۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۸۵٬۳۶۶٬۰۰۰ تومان,۲,۴,1,1,1,1,,,gYAasGRm
apartment-sell,آپارتمان,تهران,الهیه,tehran,۸۸۰,۱۴۰۰,توافقی,,۱۷,+۴,1,1,1,1,,,QYZLGxE7
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۱۳,۱۴۰۰,توافقی,,۱۳,۴,1,1,1,1,,,gYAtEQzY
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۷۲,۱۳۸۰,۱۹٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۱۰٬۴۶۵٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYASchUD
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۹۰,۱۴۰۰,توافقی,,۶,۴,1,1,1,1,,,gYjdgp9u
apartment-sell,آپارتمان,تهران,الهیه,tehran,۹۳۵,۱۴۰۰,توافقی,,۱۴,+۴,1,1,1,1,,,gYiFY5Zb
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۸۷,۱۴۰۰,توافقی,,۸,۴,1,1,1,1,,,gYylFPsA
apartment-sell,آپارتمان,تهران,الهیه,tehran,۵۳۰,۱۴۰۰,توافقی,,۱۲,۴,1,1,1,1,,,gYdhE4MN
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۱۷,۱۴۰۰,توافقی,,۸,۴,1,1,1,1,,,gYdxjPyt
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۴۵,۱۳۷۵,۱۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۴٬۴۸۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYpdBqzN
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۷۷,۱۴۰۰,توافقی,,۱۳,۴,1,1,1,1,,,gYc1XT3r
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۲۵,۱۴۰۰,۵۵٬۲۵۰٬۰۰۰٬۰۰۰ تومان,۱۷۰٬۰۰۰٬۰۰۰ تومان,۴,۳,1,1,1,1,,,QYdDHsM9
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۵۰,۱۴۰۰,۷۴٬۷۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۶٬۰۰۰٬۰۰۰ تومان,۵,۴,1,1,1,1,,,gY7ZIo-u
apartment-sell,آپارتمان,تهران,الهیه,tehran,۴۰۰,۱۴۰۰,توافقی,,۱۵,۴,1,1,1,1,,,gYjBbJLL
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۱۰,۱۴۰۰,توافقی,,۷,۴,1,1,1,1,,,gYc1xc-F
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۷۵,۱۳۸۸,۱۴٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۸۰٬۰۰۰٬۰۰۰ تومان,۴ از ۶,۳,1,1,1,1,,,gY8F_Teg
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۸۰,۱۳۸۴,۱۸٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY7JLdn9
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۴۰,۱۳۹۲,توافقی,,۲,۳,1,1,1,1,,,gYeRV_p5
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۵۰,۱۳۹۶,۱۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۵,۳,1,1,1,1,,,gY_NbEyI
apartment-sell,آپارتمان,تهران,الهیه,tehran,۷۶,۱۴۰۰,۹٬۸۸۰٬۰۰۰٬۰۰۰ تومان,۱۳۰٬۰۰۰٬۰۰۰ تومان,۴,۲,1,1,1,1,,,gYACsEQB
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۹۰,۱۳۸۰,توافقی,,۷ از ۷,۳,1,1,1,1,,,gY8F-5B8
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۳۸,۱۳۹۷,توافقی,,۶ از ۱۱,۳,1,1,1,1,,,gY6ZIsV7
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۷۸,۱۳۸۶,۲۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۲۳٬۵۹۶٬۰۰۰ تومان,۵ از ۱۰,۳,1,1,1,1,,,gY6FFoxw
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۵۶,۱۳۷۵,توافقی,,۱,۳,,1,1,1,,,gYA27lYN
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۷۰,۱۴۰۰,توافقی,,۹,۴,1,1,1,1,,,gYbVjJIP
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۶۰,۱۳۸۹,توافقی,,۱,۳,1,1,1,1,,,gYbdtpFp
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۴۰,۱۴۰۰,توافقی,,۷,۳,1,1,1,1,,,gYA2rErZ
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۳۵,۱۳۸۶,۱۴٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۷٬۴۰۷٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYAyLqbN
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۸,۱۳۹۹,۳۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۴۹٬۰۳۸٬۰۰۰ تومان,۴,۳,1,1,1,1,,,gYeN3zDt
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۴۰۰,۳۲٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۰٬۰۰۰٬۰۰۰ تومان,۶ از ۱۱,۳,1,1,1,1,,,gYAarCK_
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۸۰,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY-JEDFS
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۶۰,۱۴۰۰,توافقی,,۱,۴,1,1,1,1,,,gY71prBv
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۴۰۰,۳۳٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۶۵٬۰۰۰٬۰۰۰ تومان,۵,۴,1,1,1,1,,,gYAmLJvP
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۷۵,۱۳۸۵,توافقی,,۵,۳,1,1,1,1,,,gY6tEpac
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۸۲,۱۳۹۰,۳۷٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۱۳۲٬۹۷۹٬۰۰۰ تومان,۳ از ۵,۴,1,1,1,1,,,gYvJ56h0
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۸۰,۱۳۹۸,توافقی,,۴,۳,1,1,1,1,,,gYdlURMF
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۸۸,توافقی,,۱,۴,1,1,1,1,,,gYsBum02
apartment-sell,آپارتمان,تهران,الهیه,tehran,۳۱۰,۱۴۰۰,۷۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۲۴۱٬۹۳۵٬۰۰۰ تومان,۲ از ۷,۳,1,1,1,1,,,gYAeLbUB
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۲۲,۱۳۸۰,۹٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۷٬۸۶۹٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYzxXHDt
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۱۲,۱۳۸۶,۱۵٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۷۳٬۱۱۳٬۰۰۰ تومان,۶,۴,1,1,1,1,,,gYAa7jeU
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۰۰,۱۳۷۱,۱۵٬۶۰۰٬۰۰۰٬۰۰۰ تومان,۷۸٬۰۰۰٬۰۰۰ تومان,۹,۳,1,1,1,1,,,gYAOLT9P
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۵۰,۱۴۰۰,۲۵٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۰۰٬۰۰۰٬۰۰۰ تومان,۳ از ۶,۳,1,1,1,1,,,gYAKLskQ
apartment-sell,آپارتمان,تهران,الهیه,tehran,۲۴۵,۱۴۰۰,توافقی,,۳,۳,1,1,1,1,,,gYAK7uUO
apartment-sell,آپارتمان,تهران,الهیه,tehran,۹۰,۱۳۹۱,توافقی,,۱۰,۲,1,1,1,1,,,gYAKLjd2
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۹۵,۱۳۸۳,۱۳٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۷۰٬۷۶۹٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYAObZUE
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۴۳,۱۳۸۶,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۹۲۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYAmaV1Y
apartment-sell,آپارتمان,تهران,الهیه,tehran,۱۴۳,۱۳۸۵,۱۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۷۶٬۹۲۳٬۰۰۰ تومان,۲,۳,1,1,1,1,,,gYAG7KWp
