slug,category_title,city,district,latin_city,meter,built_year,total_cost,price_per_meter,floor,room,elevator,parking,storage,divder,lat,long,token
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۲,۱۳۹۵,۳۷۰٬۰۰۰٬۰۰۰ تومان,۸٬۸۱۰٬۰۰۰ تومان,۳,۱,,,1,1,,,gYBSwNCY
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۸۴,۱۳۹۵,۷۸۰٬۰۰۰٬۰۰۰ تومان,۹٬۲۸۶٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYBWw8M4
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۰,۴۳۰٬۰۰۰٬۰۰۰ تومان,۸٬۱۱۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYBWwZr5
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۸,۱۳۹۳,۹۹۲٬۰۰۰٬۰۰۰ تومان,۱۲٬۷۱۸٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYvBb-mE
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۳۹۲,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۴۲۳٬۰۰۰ تومان,۱,۲,1,1,1,1,,,gYBagW_k
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۸,۱۳۸۸,توافقی,,۲,۲,1,1,1,1,,,gY_d8kY-
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۲,۴۱۰٬۰۰۰٬۰۰۰ تومان,۹٬۱۱۱٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYBaQN_9
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۶,۱۳۹۱,۴۵۰٬۰۰۰٬۰۰۰ تومان,۹٬۷۸۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYsZS6xB
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۸۹,۵۷۵٬۰۰۰٬۰۰۰ تومان,۱۰٬۸۴۹٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYBWwt6s
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۰,۱۳۸۸,۵۳۰٬۰۰۰٬۰۰۰ تومان,۸٬۸۳۳٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYx1C7wG
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۸,۱۳۹۶,۵۳۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۰۴۲٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gYdN1vOz
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۲,۸۶۵٬۰۰۰٬۰۰۰ تومان,۱۸٬۴۰۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY7dFzSl
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۶,۱۳۹۰,۹۲۹٬۰۰۰٬۰۰۰ تومان,۱۶٬۵۸۹٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYBWgOpm
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۵,۱۳۹۲,۹۳۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۴۰۰٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,,,gYyB2FBd
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۷,۱۳۹۰,۶۳۵٬۰۰۰٬۰۰۰ تومان,۹٬۴۷۸٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYgpFDHP
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۰۰,۱۳۹۸,۱٬۱۳۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۰٬۰۰۰ تومان,۱ از ۵,۲,1,1,1,1,,,gYBSA4Q1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۳۷,۱۳۹۴,۸۸۰٬۰۰۰٬۰۰۰ تومان,۲۳٬۷۸۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY8B8_Pz
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۹۷,۵۲۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۱۹۶٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYBWgXvf
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۹۵,۱٬۰۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۲۴۱٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYACaTBX
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۰,۱۳۹۵,۳۷۰٬۰۰۰٬۰۰۰ تومان,۷٬۴۰۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY09sqt8
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۸,۱۳۹۵,۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۲۵۰٬۰۰۰ تومان,۱ از ۶,۱,1,1,1,1,,,AYEfWpGm
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۹۳,۷۸۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY7plS_J
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۹,۱۳۹۴,۵۳۰٬۰۰۰٬۰۰۰ تومان,۸٬۹۸۳٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gY85w8kS
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۱۷,۱۳۹۹,۲٬۵۰۰٬۰۰۰٬۰۰۰ تومان,۲۱٬۳۶۸٬۰۰۰ تومان,۱ از ۳,۲,1,1,1,1,,,gY7ld1S8
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۹۴,۱٬۱۳۷٬۰۰۰٬۰۰۰ تومان,۱۷٬۴۹۲٬۰۰۰ تومان,۱ از ۳,۲,,1,1,1,,,gY5VCxlK
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۰,۱۳۹۱,توافقی,,۲ از ۳,۱,,1,1,1,,,gYBOgTAH
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۹۱,۱۴۰۰,۱٬۹۱۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۹۸۹٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYxVTUn4
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۸۹,۵۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۶۲۱٬۰۰۰ تومان,۲,۲,1,1,1,1,,,gYBOgKGz
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۸۹,۶۴۷٬۰۰۰٬۰۰۰ تومان,۸٬۹۸۶٬۰۰۰ تومان,۲,۲,,1,1,1,,,gYnhc4jE
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۳۹,۱۳۹۵,۴۴۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۲۸۲٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYBOgEW_
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۱,۳۱۴٬۰۰۰٬۰۰۰ تومان,۶٬۹۷۸٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gY0hNlom
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۲۶,۱۳۹۶,۲٬۳۳۱٬۰۰۰٬۰۰۰ تومان,۱۸٬۵۰۰٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gYBOQHKK
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۶,۱۳۹۴,۵۲۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۳۰۴٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYx9EU4N
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۴,۳۳۴٬۰۰۰٬۰۰۰ تومان,۶٬۱۸۵٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYvFmeyL
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۹,۱۳۹۱,۵۷۵٬۰۰۰٬۰۰۰ تومان,۹٬۷۴۶٬۰۰۰ تومان,۳ از ۳,۱,1,,1,1,,,gYBKg4yM
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۶,۱۴۰۰,۲٬۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۱۶۷٬۰۰۰ تومان,۴ از ۴,۳,1,1,1,1,,,gYh9GfXM
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۳۹۶,توافقی,,۱,۱,1,1,1,1,,,gY0VONsm
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۹۵,۵۲۰٬۰۰۰٬۰۰۰ تومان,۸٬۹۶۶٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gYBKwi17
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۴,۵۱۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۸۵۱٬۰۰۰ تومان,۶,۱,1,1,1,1,,,gY_hM9oY
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۵,۴۴۰٬۰۰۰٬۰۰۰ تومان,۹٬۷۷۸٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gYtBDBnh
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۹,۱۳۹۴,۵۲۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۶۱۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYepUgUC
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۹۱,۴۵۰٬۰۰۰٬۰۰۰ تومان,۷٬۷۵۹٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYBKgIbw
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۸,۱۳۹۳,۳۵۰٬۰۰۰٬۰۰۰ تومان,۷٬۲۹۲٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY2FCGec
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۹۶,۷۱۰٬۰۰۰٬۰۰۰ تومان,۱۲٬۲۴۱٬۰۰۰ تومان,۵ از ۷,۱,1,1,1,1,,,gY7NuyMO
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۸۷,۶۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۳۳۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY75vanX
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۸,۱۳۸۵,۵۸۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۰۰۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYBGgVRT
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۸۹,۳۱۸٬۰۰۰٬۰۰۰ تومان,۵٬۸۸۹٬۰۰۰ تومان,۲,۱,,,1,1,,,gYiR3gHV
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۰,۱۳۹۳,توافقی,,۲,۲,,1,1,1,,,gYrd7FsL
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۸۹,۵۷۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۷۵۵٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYBGwM6-
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۲۰,۱۴۰۰,توافقی,,۴ از ۴,۲,1,1,1,1,,,gYBGwe8t
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۱,۹۲۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۳۵۸٬۰۰۰ تومان,۱ از ۳,۲,,,1,1,,,gYxJT9pn
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۳۹,۱۳۹۵,۴۵۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۵۳۸٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY8JaNJq
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۹۵,۵۱۹٬۰۰۰٬۰۰۰ تومان,۱۰٬۱۷۶٬۰۰۰ تومان,۱,۱,,1,1,1,,,gY897lzc
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۳,۱۳۹۶,۶۵۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۳۱۷٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gY0pPJlU
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۵۴,۱۴۰۰,توافقی,,۲,۳,1,1,1,1,,,gY0hwzJY
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۰,۱۳۹۵,۷۷۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۰۰۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYh1YxO7
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۳۹۷,۵۱۰٬۰۰۰٬۰۰۰ تومان,۹٬۸۰۸٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYlNE_jj
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۶,۴۵۰٬۰۰۰٬۰۰۰ تومان,۹٬۵۷۴٬۰۰۰ تومان,۳,۱,1,1,1,1,,,gY9F_Pd1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۰,۱۳۸۶,۸۵۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۱۶۷٬۰۰۰ تومان,۳,۱,,,1,1,,,gYvl8nyB
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۹,۱۴۰۰,توافقی,,۲,۲,1,1,1,1,,,gYA-PJDV
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۶,۱۳۹۲,۷۵۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۳۹۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYA-PUfb
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۸۸,۳۴۰٬۰۰۰٬۰۰۰ تومان,۷٬۵۵۶٬۰۰۰ تومان,۲ از ۳,۱,,1,1,1,,,gYA6vRFp
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۷,۴۰۰٬۰۰۰٬۰۰۰ تومان,۷٬۴۰۷٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY5hReKB
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۶,۱۳۹۵,۱٬۱۰۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۶۴۳٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYA-PDcu
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۹۱,۱٬۲۰۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۶۶۷٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gYA6__Io
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۳,۱۳۹۱,توافقی,,۲ از ۴,۲,1,,1,1,,,gYlV30VB
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۰,۱۳۹۰,۱٬۱۵۰٬۰۰۰٬۰۰۰ تومان,۱۶٬۴۲۹٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gY7BH5UD
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۰,۱۳۹۳,۴۰۰٬۰۰۰٬۰۰۰ تومان,۶٬۶۶۷٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYA6PnH6
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۹۴,۴۳۰٬۰۰۰٬۰۰۰ تومان,۷٬۸۱۸٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYA6_kko
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۶,۵۴۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۱۸۹٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYA6fczw
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۴,۱۳۹۸,۷۱۰٬۰۰۰٬۰۰۰ تومان,۱۱٬۰۹۴٬۰۰۰ تومان,۱,۲,,1,1,1,,,gY4lKpcK
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۲۵,۱۴۰۰,۱٬۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۴٬۴۰۰٬۰۰۰ تومان,۳,۳,1,1,1,1,,,gYA6_H9x
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۴,۱۳۹۵,۴۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۳۳۳٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYA2_zf6
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۶۰,۱۳۹۹,۳٬۲۸۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۵۰۰٬۰۰۰ تومان,۲ از ۴,۳,1,1,1,1,,,gYzJ3hKf
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۶,۱۳۹۱,۸۰۰٬۰۰۰٬۰۰۰ تومان,۱۷٬۳۹۱٬۰۰۰ تومان,۲,۱,,,1,1,,,gYAyv7l1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۵,۱۳۹۴,۴۴۰٬۰۰۰٬۰۰۰ تومان,۹٬۷۷۸٬۰۰۰ تومان,۳,۱,,1,1,1,,,gYlhBNmE
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۳,۱۳۸۹,۴۷۰٬۰۰۰٬۰۰۰ تومان,۷٬۴۶۰٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYA2vg7x
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۹۵,۵۷۵٬۰۰۰٬۰۰۰ تومان,۱۰٬۴۵۵٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYpZwDbU
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۹۳,۴۹۹٬۰۰۰٬۰۰۰ تومان,۹٬۷۸۴٬۰۰۰ تومان,۳,۱,,1,1,1,,,gY81ufj1
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۲,۱۳۸۸,۱٬۱۶۶٬۰۰۰٬۰۰۰ تومان,۱۶٬۱۹۴٬۰۰۰ تومان,۲ از ۳,۲,,1,1,1,,,gYA2vTan
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۵,۱۳۹۵,۴۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۱۸۲٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYA2_ETR
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۸,۱۳۹۲,۴۵۰٬۰۰۰٬۰۰۰ تومان,۹٬۳۷۵٬۰۰۰ تومان,۳ از ۳,۱,,1,1,1,,,gY25QTGI
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۷۰,۱۴۰۰,۱٬۲۷۰٬۰۰۰٬۰۰۰ تومان,۱۸٬۱۴۳٬۰۰۰ تومان,۳,۲,1,1,1,1,,,gYAyvSEb
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۹۳,۹۹۰٬۰۰۰٬۰۰۰ تومان,۱۹٬۴۱۲٬۰۰۰ تومان,۲,۱,,1,1,1,,,gYAyP6rD
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۳۹۵,۵۰۰٬۰۰۰٬۰۰۰ تومان,۹٬۶۱۵٬۰۰۰ تومان,۱,۱,1,1,1,1,,,gYyhiwCk
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۶,۱۳۹۰,۶۱۲٬۰۰۰٬۰۰۰ تومان,۱۰٬۹۲۹٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY7l6UW9
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۱۵,۱۴۰۰,توافقی,,۳,۲,1,1,1,1,,,gYAufmz_
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۰,۱۳۹۷,۵۵۰٬۰۰۰٬۰۰۰ تومان,۱۳٬۷۵۰٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY8JcoM8
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۴,۱۳۹۵,۴۸۰٬۰۰۰٬۰۰۰ تومان,۱۰٬۹۰۹٬۰۰۰ تومان,۲,۱,1,1,1,1,,,gYAuPgq8
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۸۳,۱۳۹۵,۵۱۰٬۰۰۰٬۰۰۰ تومان,۶٬۱۴۵٬۰۰۰ تومان,۳,۲,,1,1,1,,,gYmtneq3
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۱,۱۳۹۴,۴۵۰٬۰۰۰٬۰۰۰ تومان,۸٬۸۲۴٬۰۰۰ تومان,۱,۱,,1,1,1,,,gYfFvfGB
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۰,۱۳۹۵,۸۵۴٬۰۰۰٬۰۰۰ تومان,۱۴٬۲۳۳٬۰۰۰ تومان,۳ از ۳,۲,,1,1,1,,,gYAq_zMi
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۳,۱۳۹۳,۶۸۵٬۰۰۰٬۰۰۰ تومان,۱۲٬۹۲۵٬۰۰۰ تومان,۴,۱,1,1,1,1,,,gYAu_S3u
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۴۷,۱۳۹۰,۴۰۰٬۰۰۰٬۰۰۰ تومان,۸٬۵۱۱٬۰۰۰ تومان,۲,۱,,1,1,1,,,gY2xytOn
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۵۲,۱۳۹۳,۴۹۰٬۰۰۰٬۰۰۰ تومان,۹٬۴۲۳٬۰۰۰ تومان,۲,۲,,1,1,1,,,gY8p6dWu
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۸,۱۳۹۰,۵۰۰٬۰۰۰٬۰۰۰ تومان,۷٬۳۵۳٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYAq_yaK
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۶۵,۱۳۹۴,توافقی,,۱,۲,,1,1,1,,,gYAq_09R
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۱۲۲,۱۳۹۶,توافقی,,۱,۲,1,1,1,1,,,gY21nZH5
apartment-sell,آپارتمان,تهران,اندیشه,tehran,۸۷,۱۳۹۳,۱٬۷۶۰٬۰۰۰٬۰۰۰ تومان,۲۰٬۲۳۰٬۰۰۰ تومان,۱,۲,,1,1,1,,,gYiZlm1P
